specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
5065582928677066752,0.5248135,346.9933,121.620079762481,15.2913301778674,21.99775,21.32237,19.70638,18.70185,19.70638,boss,4499,579,55572,--,--,21.811800003051758,,,,,,
5065593923793344512,0.5330599,170.6319,121.658324073931,15.3026256539209,22.27764,21.39665,20.15973,19.44348,20.15973,boss,4499,619,55572,21.697900772094727,20.864900588989258,20.33489990234375,,,,,,
5065591724770088960,0.4805601,243.5722,121.667983111592,15.4481456887735,25.07928,22.15654,20.21564,19.30148,20.21564,boss,4499,611,55572,21.844600677490234,20.880800247192383,20.102100372314453,,,,,,
5065592274525902848,0.52639,279.7956,121.74478452534,15.4645401937371,24.80074,22.50095,20.67186,19.75166,20.67186,boss,4499,613,55572,--,--,--,,,,,,
5065602445008459776,0.3342834,227.4204,121.932398883041,15.4111361987398,22.74811,20.75499,19.05218,18.4011,19.05218,boss,4499,650,55572,21.213199615478516,20.0039005279541,19.376399993896484,,,,,,
5065611790857295872,0.2723607,280.2928,122.093662057937,15.5464892082541,22.02568,20.0631,18.4823,17.91147,18.4823,boss,4499,684,55572,20.39389991760254,19.14590072631836,18.646400451660156,,,,,,
5065602994764273664,0.3761163,156.557,122.014348709955,15.5144547597919,22.88811,21.07731,19.27132,18.6038,19.27132,boss,4499,652,55572,21.692399978637695,20.57710075378418,19.968599319458008,,,,,,
5065612615491016704,0.3717583,186.6276,122.022363380524,15.5361483143648,24.50663,21.12886,19.61269,18.85719,19.61269,boss,4499,687,55572,--,--,--,,,,,,
5065601620374738944,0.4402557,186.8489,122.015431141608,15.5923571336868,22.51856,21.73918,20.15703,19.38089,20.15703,boss,4499,647,55572,21.649700164794922,20.700899124145508,19.894500732421875,,,,,,
5065612065735202816,0.333781,286.8601,122.139721713315,15.6831652356168,22.83338,20.38278,18.52439,17.93416,18.52439,boss,4499,685,55572,20.88520050048828,19.529399871826172,18.914100646972656,,,,,,
5065622236217759744,0.3164088,214.1055,122.361534782248,15.6384250484444,22.47251,20.99442,19.17165,18.55287,19.17165,boss,4499,722,55572,21.085800170898438,19.79450035095215,19.236900329589844,,,,,,
5065623060851480576,0.5626927,133.5625,122.308942554837,15.6296882376526,22.6258,22.28739,20.37224,19.42999,20.37224,boss,4499,725,55572,--,--,21.004899978637695,,,,,,
5065633506211944448,0.5352171,147.224,122.507684139328,15.8519918224905,22.12381,20.97676,19.73132,18.88929,19.73132,boss,4499,763,55572,22.193300247192383,--,--,,,,,,
6763427626977875968,0.283212,225.0273,211.093158853881,23.591568601947,21.84811,19.61709,18.13796,17.58831,18.13796,boss,6007,534,56066,--,20.049800872802734,--,,,,,,
6760171973048031232,0.283283,250.1584,211.093158853881,23.591568601947,21.84811,19.61709,18.13796,17.58831,18.13796,boss,6004,978,56066,20.20009994506836,18.9596004486084,18.56060028076172,,,,,,
6760176371094542336,0.3314165,249.6314,211.133516817685,23.6911826496956,24.30984,20.68285,19.02378,18.3916,19.02378,boss,6004,994,56066,21.083200454711914,19.64699935913086,19.26449966430664,,,,,,
6760175546460821504,0.4874557,292.2116,211.187615362058,23.611240730521,23.80359,22.62842,20.6193,19.73176,20.6193,boss,6004,991,56066,21.37809944152832,20.514299392700195,19.978700637817383,,,,,,
6763427352099969024,0.4875289,154.5804,211.238089304205,23.6214713834393,23.47589,21.36141,19.72162,18.87813,19.72162,boss,6007,533,56066,21.844600677490234,20.334400177001953,19.650800704956055,,,,,,
6760174996705007616,0.5277064,243.4466,211.298363117484,23.6817629250613,23.45331,22.05039,20.51795,19.64734,20.51795,boss,6004,989,56066,21.915800094604492,21.06559944152832,20.6117000579834,,,,,,
6763437247704619008,0.6891389,255.5842,211.317919895693,23.7140153757088,24.32269,22.60506,20.83107,19.63458,20.83107,boss,6007,569,56066,--,21.40760040283203,20.563600540161133,,,,,,
6760175821338728448,0.3555804,225.907,211.34361983703,23.6954751040171,22.28493,20.71527,19.00136,18.37454,19.00136,boss,6004,992,56066,--,--,21.61009979248047,,,,,,
6763438072338339840,0.450398,251.4039,211.398917888638,23.6693134440758,23.73665,21.65343,20.00382,19.18266,20.00382,boss,6007,572,56066,21.94770050048828,20.356199264526367,19.82229995727539,,,,,,
6763439996483688448,0.4657454,176.3335,211.469588238501,23.5348831869195,25.88865,21.96088,20.36572,19.51415,20.36572,boss,6007,579,56066,--,20.854400634765625,20.291500091552734,,,,,,
6763439446727874560,0.4512334,214.7364,211.566051887527,23.6699378495284,21.47064,20.88734,19.52477,18.77409,19.52477,boss,6007,577,56066,21.918899536132812,20.792499542236328,20.282400131225586,,,,,,
6763450991599966208,0.4724444,253.5226,211.65133419784,23.5335009962337,23.884,21.70784,19.96063,19.08473,19.96063,boss,6007,619,56066,21.81209945678711,--,--,,,,,,
6763460887204616192,0.4223063,259.2463,211.893947881324,23.5523955803444,22.1112,20.53744,18.76273,18.05155,18.76273,boss,6007,655,56066,21.479400634765625,19.760099411010742,19.440799713134766,,,,,,
6763461711838337024,0.3625773,219.5388,211.972812016191,23.483302280182,21.90083,21.13222,19.26944,18.64717,19.26944,boss,6007,658,56066,21.558700561523438,19.86840057373047,19.49180030822754,,,,,,
6763369627739510784,0.5443747,284.725,212.348960528376,23.4132778634274,22.24063,21.85984,20.32727,19.29119,20.32727,boss,6007,323,56066,21.71380043029785,--,--,,,,,,
6763363030669744128,0.4974219,190.9563,212.480048206454,23.3888456332484,25.19872,22.08206,20.20934,19.37068,20.20934,boss,6007,299,56066,21.637100219726562,20.82029914855957,20.140499114990234,,,,,,
6763362480913930240,0.5699438,327.4213,212.489655023416,23.3737060756663,23.48559,21.5562,20.25632,19.2224,20.25632,boss,6007,297,56066,21.93280029296875,20.719100952148438,19.944299697875977,,,,,,
6763356158722070528,0.4151176,160.6395,212.660565051032,23.3072515124029,25.26372,21.37332,19.52876,18.84368,19.52876,boss,6007,274,56066,21.91360092163086,20.38159942626953,19.90489959716797,,,,,,
6763357533111605248,0.5819063,431.7087,212.649988878965,23.438239597555,24.17385,22.41895,20.6494,19.51954,20.6494,boss,6007,279,56066,--,21.609899520874023,20.812999725341797,,,,,,
6763341040437188608,0.6365108,287.4902,212.791228504411,23.3320280599748,26.59939,22.24372,20.79954,19.70236,20.79954,boss,6007,219,56066,22.182600021362305,21.179000854492188,20.320100784301758,,,,,,
6763338841413933056,0.566707,126.4741,212.856140992939,23.4555952460349,22.28718,22.16258,20.54827,19.54381,20.54827,boss,6007,211,56066,--,21.310300827026367,20.486600875854492,,,,,,
6763338291658119168,0.535619,301.1559,212.823049972087,23.2926561084672,24.3356,22.51221,20.7551,19.69902,20.7551,boss,6007,209,56066,22.136999130249023,21.07979965209961,20.265899658203125,,,,,,
6763340215803467776,0.3719889,163.3606,212.840937296519,23.3685801329866,22.62346,20.99676,19.22643,18.50433,19.22643,boss,6007,216,56066,21.202899932861328,--,--,,,,,,
6763324822640678912,0.5344818,236.0834,212.928379551191,23.3862576931271,26.95746,22.32168,20.8424,19.69489,20.8424,boss,6007,160,56066,22.572599411010742,20.681100845336914,20.110200881958008,,,,,,
6763324547762771968,0.5543955,166.2319,212.982061200664,23.4395380061574,23.75168,22.61933,20.61568,19.66579,20.61568,boss,6007,159,56066,22.2007999420166,21.119600296020508,20.327299118041992,,,,,,
6763323448251144192,0.4892938,189.8359,213.002562321679,23.2534992395997,25.36142,21.87442,20.28965,19.41547,20.28965,boss,6007,155,56066,--,21.17930030822754,20.523300170898438,,,,,,
6763323998006958080,0.4997628,285.9323,213.049545044219,23.4144681883769,23.94243,21.6855,19.96045,19.00539,19.96045,boss,6007,157,56066,22.044099807739258,20.63479995727539,19.8080997467041,,,,,,
6763313277768587264,0.5266436,282.3959,213.07248740957,23.3444959294037,23.10905,22.45266,20.99864,19.93107,20.99864,boss,6007,118,56066,22.05699920654297,21.334699630737305,20.63319969177246,,,,,,
6763320149716260864,0.5292211,245.2527,213.147025425789,23.4170493354253,22.65986,21.86409,20.2981,19.30734,20.2981,boss,6007,143,56066,22.0757999420166,20.82430076599121,19.975200653076172,,,,,,
6763309704355796992,0.4620202,228.707,213.160312326734,23.3124175964238,22.16678,21.76677,19.94952,19.10931,19.94952,boss,6007,105,56066,21.99340057373047,20.456899642944336,20.00029945373535,,,,,,
6763313002890680320,0.5031596,205.3005,213.200948149191,23.3829492037398,23.1531,22.16994,20.49235,19.55378,20.49235,boss,6007,117,56066,--,--,--,,,,,,
6763312453134866432,0.4598964,208.1456,213.227701852368,23.2254455808769,22.30767,21.48872,19.81758,19.00243,19.81758,boss,6007,115,56066,21.976200103759766,20.71299934387207,20.11440086364746,,,,,,
6763302007774402560,0.4581663,269.4981,213.322647569777,23.3633568335382,27.2473,21.56913,20.07818,19.24977,20.07818,boss,6007,77,56066,21.43670082092285,21.264400482177734,20.513599395751953,,,,,,
6763310803867424768,0.4588013,177.7083,213.297627230104,23.2230037108135,22.59861,21.8128,20.05758,19.2112,20.05758,boss,6007,109,56066,21.846799850463867,20.776599884033203,20.049299240112305,,,,,,
6763300908262774784,0.5013006,365.4867,213.353533284372,23.2915423919007,24.57555,21.70827,20.34614,19.60487,20.34614,boss,6007,73,56066,--,20.937700271606445,20.38680076599121,,,,,,
6763302557530216448,0.5018746,147.3516,213.378395070564,23.3619369506369,22.7234,21.82471,20.52134,19.71159,20.52134,boss,6007,79,56066,--,21.063199996948242,20.391399383544922,,,,,,
6763301183140681728,0.4602019,283.7198,213.427099461081,23.1804885117942,22.30786,21.23456,19.43155,18.65025,19.43155,boss,6007,74,56066,21.763399124145508,20.44230079650879,19.632299423217773,,,,,,
6763283865832544256,0.5739416,320.8119,213.818969057196,23.1744640995514,23.16639,22.34236,20.46467,19.33116,20.46467,boss,6007,11,56066,--,21.1387996673584,20.177600860595703,,,,,,
6763284415588358144,0.5755001,297.334,213.847071680785,23.1977521735235,26.40122,22.27721,19.94212,18.809,19.94212,boss,6007,13,56066,--,21.243099212646484,20.601900100708008,,,,,,
6763283590954637312,0.5820488,179.2852,213.954711639658,23.2499997165905,26.39556,22.17649,20.86689,19.84918,20.86689,boss,6007,10,56066,--,21.291900634765625,20.59480094909668,,,,,,
6763283316076730368,0.583173,276.6184,213.958588724497,23.232946597617,26.00627,22.22917,20.47802,19.25413,20.47802,boss,6007,9,56066,21.835899353027344,--,--,,,,,,
6602418717300381696,0.5477366,430.8435,196.83429977288,20.7795463276837,23.00751,21.89074,20.20239,19.12184,20.20239,boss,5864,515,56047,--,21.330400466918945,20.56170082092285,,,,,,
6602417617788753920,0.4889546,146.6909,196.868156177332,20.8223168777245,22.46933,21.87675,20.1386,19.30353,20.1386,boss,5864,511,56047,21.838899612426758,20.758800506591797,20.05459976196289,,,,,,
6602418167544567808,0.6519815,204.0264,196.872047270511,20.855609479675,23.39541,21.91949,20.34514,19.22544,20.34514,boss,5864,513,56047,--,21.470300674438477,--,,,,,,
6602418442422474752,0.4059216,296.2085,197.059994254332,20.7870257231996,22.42075,21.07336,19.3883,18.67329,19.3883,boss,5864,514,56047,21.578100204467773,20.006999969482422,19.4591007232666,,,,,,
6602419816812009472,0.4284338,186.8453,197.036427024194,20.7170676383343,22.81359,21.808,20.29071,19.52186,20.29071,boss,5864,519,56047,21.853599548339844,21.046600341796875,20.281999588012695,,,,,,
6602421466079451136,0.5337382,192.4115,197.088968509717,20.7819860611858,24.45852,22.59104,20.85965,19.95188,20.85965,boss,5864,525,56047,18.138200759887695,21.31329917907715,20.408300399780273,,,,,,
6602423665102706688,0.5368074,202.1997,197.129594721792,20.7636790562843,25.51085,22.00375,20.38321,19.51606,20.38321,boss,5864,533,56047,21.838899612426758,20.97279930114746,20.391399383544922,,,,,,
6602423115346892800,0.5873466,199.8089,197.138719718984,20.8394255604584,22.15595,21.60408,20.25744,19.37414,20.25744,boss,5864,531,56047,21.865299224853516,20.843700408935547,19.994199752807617,,,,,,
6602424764614334464,0.4780509,367.9619,197.219974259278,20.812349448608,25.47783,22.37469,20.38047,19.54854,20.38047,boss,5864,537,56047,21.98940086364746,20.712400436401367,20.039400100708008,,,,,,
6602436584364333056,0.4147595,245.8895,197.359160096546,20.6423566342345,21.97337,21.18322,19.47685,18.71403,19.47685,boss,5864,580,56047,22.0,20.380399703979492,19.996999740600586,,,,,,
6602425314370148352,0.5725346,228.1588,197.293933995377,20.6685989307451,25.4659,22.70412,20.83013,19.75352,20.83013,boss,5864,539,56047,--,21.231300354003906,20.39229965209961,,,,,,
6602436309486426112,0.4741325,182.7437,197.398594551981,20.6601307923661,21.82995,21.91738,20.49835,19.58435,20.49835,boss,5864,579,56047,21.78459930419922,21.260000228881836,20.778799057006836,,,,,,
6602435759730612224,0.4273073,244.5088,197.436050771925,20.6879261207591,23.32298,21.1717,19.41893,18.70649,19.41893,boss,5864,577,56047,--,21.731700897216797,--,,,,,,
6602434110463170560,0.5314218,230.765,197.461806905362,20.7207379208309,22.82516,21.80371,20.55198,19.58543,20.55198,boss,5864,571,56047,--,21.246700286865234,20.655899047851562,,,,,,
6602446479968983040,0.3236528,207.6578,197.549167309764,20.7263826302413,25.65677,20.52745,18.85356,18.23337,18.85356,boss,5864,616,56047,21.01300048828125,19.662599563598633,19.16550064086914,,,,,,
6602444555823634432,0.459019,283.1688,197.551760219792,20.6901135957731,22.53349,21.49715,19.79184,18.98915,19.79184,boss,5864,609,56047,22.06089973449707,20.739900588989258,20.163299560546875,,,,,,
6602443456312006656,0.4970069,185.342,197.596901985331,20.8115944653766,26.45981,22.39131,20.69592,19.69898,20.69592,boss,5864,605,56047,--,21.112600326538086,20.51930046081543,,,,,,
6602444006067820544,0.5524533,117.2358,197.785909938762,20.7401343135483,23.33238,21.59833,20.09154,19.25324,20.09154,boss,5864,607,56047,21.756500244140625,20.885299682617188,20.40290069580078,,,,,,
12735284885155239936,0.3030671,135.5845,4.76642707470523,7.76155151929282,24.34637,22.05477,20.40124,19.77053,20.40124,eboss,11311,840,58429,21.511699676513672,20.735700607299805,20.06570053100586,,,,,,
12736303307867576320,0.3201217,216.079,4.79818248719482,7.82951768034386,23.22709,20.71664,18.89647,18.25151,18.89647,eboss,11312,449,58433,21.2632999420166,19.846399307250977,19.04170036315918,,,,,,
12736303582745483264,0.163856,185.6271,4.770379273299,7.85297253300168,21.75426,20.44736,19.06506,18.41185,19.06506,eboss,11312,450,58433,--,21.481800079345703,--,,,,,,
12736301108844320768,0.3211392,161.3716,4.76357329580219,7.7968744938161,23.06666,21.91291,20.09364,19.49017,20.09364,eboss,11312,441,58433,21.91670036315918,20.66830062866211,20.046100616455078,,,,,,
12736302758111762432,0.3166837,141.9572,4.77470753447278,7.82058125089859,24.96344,21.39493,19.7023,19.1212,19.7023,eboss,11312,447,58433,21.847000122070312,--,--,,,,,,
12735284060521519104,0.3195048,191.3603,4.77901027316403,7.82298072285991,25.21492,22.48398,20.29792,19.65459,20.29792,eboss,11311,837,58429,21.814699172973633,--,--,,,,,,
12736304132501297152,0.3180471,137.8124,4.81875768108182,7.82556225570471,22.69453,21.36442,19.70859,19.09863,19.70859,eboss,11312,452,58433,21.851699829101562,--,--,,,,,,
12735294231004076032,0.3216666,197.5595,4.82484406132619,7.84913200682455,24.83924,21.57477,19.80396,19.19536,19.80396,eboss,11311,874,58429,--,19.753999710083008,--,,,,,,
12736291488117577728,0.3203172,153.924,4.83300105859473,7.84759793578295,24.22953,22.26293,20.74847,20.09588,20.74847,eboss,11312,406,58433,--,--,21.515499114990234,,,,,,
12735295055637796864,0.3997753,107.6311,4.83318356087534,7.83326128514418,22.94813,23.10433,20.86651,20.04132,20.86651,eboss,11311,877,58429,21.03809928894043,21.116600036621094,--,,,,,,
12736290388605949952,0.2392834,171.7433,4.85998408471818,7.78153807190533,24.42603,20.99814,19.61443,19.0552,19.61443,eboss,11312,402,58433,21.2460994720459,20.062000274658203,19.42840003967285,,,,,,
12736293137385019392,0.3180037,232.9101,4.84172410602594,7.83138006367108,24.21527,22.0738,20.65849,20.08039,20.65849,eboss,11312,412,58433,22.04949951171875,20.966400146484375,20.256399154663086,,,,,,
12736290113728043008,0.3217673,187.0286,4.84912056079048,7.80443902066871,23.44917,21.1723,19.68525,19.09219,19.68525,eboss,11312,401,58433,21.587200164794922,20.40730094909668,19.747499465942383,,,,,,
6939032280884336640,0.3016102,235.4094,348.700759070174,8.02699734027956,22.4746,20.83479,19.14278,18.47248,19.14278,boss,6163,404,56219,21.170700073242188,19.839099884033203,19.256000518798828,,,,,,
6939020736012244992,0.129011,121.6242,348.973043782958,7.9053565353048,20.43019,18.61585,17.45742,16.88295,17.45742,boss,6163,362,56219,--,--,--,,,,,,
6939021010890151936,0.5724855,127.9839,348.962319089644,8.04501139308824,24.50133,22.25388,20.9504,19.91148,20.9504,boss,6163,363,56219,--,21.530899047851562,20.725400924682617,,,,,,
6939012214797129728,0.6407773,236.6379,349.183901990266,7.85390278376195,23.15483,22.21216,20.54687,19.4208,20.54687,boss,6163,331,56219,--,21.88450050354004,20.7632999420166,,,,,,
6938999845291317248,0.224548,271.6454,349.346320989187,7.99427386358287,21.53934,19.26325,17.77344,17.19459,17.77344,boss,6163,286,56219,19.99169921875,18.654499053955078,18.283899307250977,,,,,,
6939009466018060288,0.5695837,218.8693,349.286424083034,7.96660773143586,22.97298,22.54098,20.95432,19.94018,20.95432,boss,6163,321,56219,--,21.536500930786133,20.685400009155273,,,,,,
6938998470901782528,0.5858907,246.8293,349.292957821272,7.86948962476782,23.20666,22.43614,20.51189,19.16745,20.51189,boss,6163,281,56219,--,21.182100296020508,20.072999954223633,,,,,,
6938998745779689472,0.4360994,283.88,349.387366194699,7.88525476553393,22.13799,21.28258,19.53698,18.76548,19.53698,boss,6163,282,56219,21.951400756835938,20.41160011291504,19.68829917907715,,,,,,
6938999295535503360,0.2193361,190.2399,349.426436035718,7.93845976687796,23.51822,20.07774,18.25867,17.55996,18.25867,boss,6163,284,56219,23.14900016784668,19.233299255371094,18.559900283813477,,,,,,
6938988300419225600,0.264145,217.0204,349.51533926117,8.02986434299756,21.30382,19.5902,18.19355,17.60226,18.19355,boss,6163,244,56219,19.911699295043945,18.705799102783203,18.332700729370117,,,,,,
6938988850175039488,0.3135338,194.86,349.454944501874,7.87917652560395,22.05764,20.99764,19.33154,18.59926,19.33154,boss,6163,246,56219,21.477800369262695,20.34000015258789,19.65839958190918,,,,,,
6938987475785504768,0.4869343,425.3958,349.475085511642,7.89295005958269,24.02753,21.2736,19.53728,18.67433,19.53728,boss,6163,241,56219,21.813499450683594,20.322900772094727,19.637100219726562,,,,,,
6938976480669227008,0.4855861,239.8695,349.535381139389,7.94714081809055,24.02517,22.04251,19.94029,19.07604,19.94029,boss,6163,201,56219,--,21.073200225830078,20.2637996673584,,,,,,
6938979779204110336,0.4133998,290.8074,349.564058523553,8.02201157319036,26.35006,21.53703,19.74556,18.91848,19.74556,boss,6163,213,56219,21.847999572753906,20.54450035095215,19.855600357055664,,,,,,
6938966035308763136,0.4548401,203.8941,349.821018045231,7.97439098389916,26.00558,22.62068,20.7585,19.81316,20.7585,boss,6163,163,56219,22.019699096679688,21.047800064086914,20.371200561523438,,,,,,
6938967409698297856,0.1275387,131.6053,349.791191722735,8.01988450594736,20.6299,18.58457,17.35077,16.77431,17.35077,boss,6163,168,56219,20.222900390625,19.142200469970703,18.697999954223633,,,,,,
6938965760430856192,0.1932403,188.7371,349.844194814252,7.99537677682623,21.81917,19.44536,18.08564,17.46726,18.08564,boss,6163,162,56219,--,21.192800521850586,21.605600357055664,,,,,,
6938966310186670080,0.1988886,149.6419,349.864301040205,7.98195522987149,21.77004,19.29392,17.88559,17.28457,17.88559,boss,6163,164,56219,--,--,--,,,,,,
6938955589948299264,0.5274529,40.09702,349.993754092432,7.95836509190941,25.77837,22.36233,20.59763,19.68363,20.59763,boss,6163,125,56219,--,21.197099685668945,20.50029945373535,,,,,,
6940168625514108928,0.3776667,315.3094,350.522642828895,8.09625844597298,26.34187,21.68288,19.75973,19.06529,19.75973,boss,6164,442,56181,21.914499282836914,20.308799743652344,19.67449951171875,,,,,,
6940169725025736704,0.3782507,181.3674,350.593541336515,7.99857364373361,22.55887,21.03203,19.20438,18.51082,19.20438,boss,6164,446,56181,--,--,--,,,,,,
6940158180153645056,0.2848567,310.9649,350.719637103124,7.96308259138567,21.22129,19.6962,18.16607,17.54799,18.16607,boss,6164,404,56181,20.52720069885254,19.259199142456055,18.90559959411621,,,,,,
6940158455031552000,0.4837559,264.6074,350.793177828269,8.08336055791518,23.96943,22.23008,20.46914,19.65055,20.46914,boss,6164,405,56181,22.12220001220703,21.058700561523438,20.26689910888672,,,,,,
6940157355519924224,0.370256,131.6336,350.806154710029,7.96035375221575,23.9792,21.85772,20.26445,19.4705,20.26445,boss,6164,401,56181,--,21.22330093383789,20.685800552368164,,,,,,
6940149658938529792,0.4846687,302.8263,350.803817274766,8.10794595514473,24.8789,21.6789,19.68981,18.72691,19.68981,boss,6164,373,56181,--,--,20.87700080871582,,,,,,
6940148009671088128,0.6748788,41.96278,350.908112995553,8.06617390295834,23.43428,21.68701,20.54236,19.35355,20.54236,boss,6164,367,56181,22.016399383544922,21.368200302124023,20.593900680541992,,,,,,
6940147459915274240,0.559774,221.3817,350.941313379369,7.98244935511838,22.80173,22.17872,20.739,19.76384,20.739,boss,6164,365,56181,--,21.284700393676758,--,,,,,,
6940146910159460352,0.5587323,262.9267,350.948723563005,7.9635554111223,25.30871,22.56103,20.55488,19.43071,20.55488,boss,6164,363,56181,21.89539909362793,21.537799835205078,20.5447998046875,,,,,,
6940136464798996480,0.4728974,186.7713,351.005213502129,7.91086536007471,24.86203,22.01128,20.18733,19.33622,20.18733,boss,6164,325,56181,22.119699478149414,20.7455997467041,20.11210060119629,,,,,,
6940137014554810368,0.4933883,199.1507,351.040351662106,8.02576960262896,22.94861,21.79952,20.39949,19.60534,20.39949,boss,6164,327,56181,--,21.83329963684082,--,,,,,,
6940126294316439552,0.2050081,188.4427,351.246483424669,8.02835030687288,21.41612,19.60334,18.11848,17.54832,18.11848,boss,6164,288,56181,20.423500061035156,19.134599685668945,18.763900756835938,,,,,,
6940125744560625664,0.2076363,179.913,351.280329037747,8.02855826629133,21.46302,19.27512,17.89633,17.36401,17.89633,boss,6164,286,56181,20.29050064086914,19.156600952148438,18.677099227905273,,,,,,
6940113649932720128,0.4236433,297.2132,351.520151329192,8.02541857635956,22.65084,20.58744,18.67722,18.01453,18.67722,boss,6164,242,56181,--,20.047300338745117,--,,,,,,
6940113924810627072,0.1981596,160.994,351.522268929427,7.99305397742133,21.29414,19.22581,17.80158,17.25109,17.80158,boss,6164,243,56181,18.937000274658203,18.038000106811523,17.69700050354004,,,,,,
6940114749444347904,0.1911743,210.0823,351.560303113206,8.03585121278197,21.87031,19.31922,17.94928,17.38389,17.94928,boss,6164,246,56181,20.069299697875977,18.906999588012695,18.566299438476562,,,,,,
6940114474566440960,0.5818124,113.6985,351.615238133499,7.93348392715847,25.25032,23.38715,20.80869,19.67585,20.80869,boss,6164,245,56181,--,21.88800048828125,20.93549919128418,,,,,,
6940115024322254848,0.6033186,259.7016,351.634984174461,8.09031819479113,26.4634,22.78905,20.95393,19.69866,20.95393,boss,6164,247,56181,--,--,21.52720069885254,,,,,,
6940105953351325696,0.1196685,250.1664,351.719423069798,7.95132134114079,19.96296,17.97109,16.77005,16.2386,16.77005,boss,6164,214,56181,18.931699752807617,17.882999420166016,17.48710060119629,,,,,,
6940091659700164608,0.3521796,203.0469,351.7735701591,7.97219817814619,23.87678,21.44849,19.47399,18.794,19.47399,boss,6164,162,56181,21.7731990814209,20.308399200439453,19.72170066833496,,,,,,
6940104853839697920,0.5711968,268.7331,351.703231588169,7.98931827334008,21.98244,21.9149,20.13092,19.01775,20.13092,boss,6164,210,56181,--,--,21.78890037536621,,,,,,
6940093583845513216,0.1189256,227.2778,351.905938354704,8.13198058059662,19.71785,17.59166,16.46939,15.9643,16.46939,boss,6164,169,56181,18.900999069213867,18.092100143432617,17.517000198364258,,,,,,
6940081764095514624,0.2531487,198.6853,351.9530742954,8.04721039000137,22.13713,20.03237,18.43794,17.78952,18.43794,boss,6164,126,56181,20.852399826049805,19.41939926147461,18.901599884033203,,,,,,
6940092484333885440,0.6549965,198.1284,351.844868294755,7.95710156778839,23.98347,22.75527,20.99274,19.8438,20.99274,boss,6164,165,56181,--,21.77910041809082,20.822599411010742,,,,,,
6940082588729235456,0.2857509,163.2293,352.086246276349,8.119871834246,24.8691,21.45321,20.15958,19.39701,20.15958,boss,6164,129,56181,21.917400360107422,20.697500228881836,20.273399353027344,,,,,,
6940083138485049344,0.4659415,176.1292,352.110044644389,8.08445752111369,22.37491,21.45945,19.57772,18.74815,19.57772,boss,6164,131,56181,21.907400131225586,20.633499145507812,19.858400344848633,,,,,,
6940069669467609088,0.2182355,202.4946,352.204645310711,8.1499765479637,21.63214,19.16475,17.86723,17.29633,17.86723,boss,6164,82,56181,20.55820083618164,19.236499786376953,18.885799407958984,,,,,,
4597114557022099456,0.5906451,365.7429,324.365214261293,3.20468114891035,24.70002,22.60885,20.53638,19.5337,20.53638,boss,4083,237,55443,--,21.23819923400879,20.298500061035156,,,,,,
4597115106744358912,0.6071541,234.8933,324.41989666461,3.31649480597679,24.83292,22.90482,20.92153,19.67702,20.92153,boss,4083,239,55441,--,21.370500564575195,20.482099533081055,,,,,,
4597115106777913344,0.6072171,176.936,324.41989666461,3.31649480597679,24.83292,22.90482,20.92153,19.67702,20.92153,boss,4083,239,55443,--,21.370500564575195,20.482099533081055,,,,,,
4597092291878082560,0.1879852,184.6748,324.770842586384,3.28529804180034,25.80807,19.60646,18.23563,17.62945,18.23563,boss,4083,156,55441,20.992900848388672,19.75670051574707,19.119600296020508,,,,,,
4597092291911636992,0.187946,154.7033,324.770842586384,3.28529804180034,25.80807,19.60646,18.23563,17.62945,18.23563,boss,4083,156,55443,20.992900848388672,19.75670051574707,19.119600296020508,,,,,,
4597103561872267264,0.5420794,183.9495,324.653184847841,3.33228720551664,25.15974,22.49988,20.89742,19.87456,20.89742,boss,4083,197,55441,22.050199508666992,21.485300064086914,20.574600219726562,,,,,,
4597103012150007808,0.5416281,236.1069,324.653184847841,3.33228720551664,25.15974,22.49988,20.89742,19.87456,20.89742,boss,4083,195,55443,--,--,19.837099075317383,,,,,,
4597092841633896448,0.3954965,247.1896,324.812040186945,3.33444625679799,21.96348,21.17834,19.37933,18.69757,19.37933,boss,4083,158,55441,--,--,--,,,,,,
4597092841667450880,0.3955554,265.6898,324.812040186945,3.33444625679799,21.96348,21.17834,19.37933,18.69757,19.37933,boss,4083,158,55443,22.36389923095703,--,--,,,,,,
4597092566755989504,0.4855984,220.0938,324.869038865879,3.23345554696328,22.84181,22.56218,20.76655,19.81913,20.76655,boss,4083,157,55441,--,--,19.82939910888672,,,,,,
4597092017033730048,0.485543,288.2083,324.869038865879,3.23345554696328,22.84181,22.56218,20.76655,19.81913,20.76655,boss,4083,155,55443,--,21.07270050048828,20.31060028076172,,,,,,
4597081571639711744,0.5009534,291.7053,324.877371335838,3.28698686365435,26.6442,22.08544,20.64126,19.60841,20.64126,boss,4083,117,55441,21.459800720214844,21.06369972229004,20.320100784301758,,,,,,
4597081571673266176,0.5008565,239.2341,324.877371335838,3.28698686365435,26.6442,22.08544,20.64126,19.60841,20.64126,boss,4083,117,55443,21.459800720214844,21.06369972229004,20.320100784301758,,,,,,
4597080472128083968,0.4813251,153.3262,324.982854389656,3.24610694083375,23.95703,22.40873,20.60265,19.74147,20.60265,boss,4083,113,55441,--,21.0580997467041,20.318300247192383,,,,,,
