specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
4232382357360105472,0.4955403,274.3125,123.634317692374,34.9644861900492,25.45827,22.53952,20.82146,19.89483,20.82146,boss,3759,453,55236,--,21.22089958190918,20.477500915527344,,,,,,
4232384006627547136,0.4999148,311.6032,123.600828534532,35.0922032065738,23.62492,22.52986,20.68626,19.80485,20.68626,boss,3759,459,55236,--,21.304000854492188,20.52199935913086,,,,,,
4232382907115919360,0.495512,227.7972,123.668304968149,35.0551183333388,26.3182,22.60863,20.79861,19.92092,20.79861,boss,3759,455,55236,--,--,--,,,,,,
4232373286389176320,0.3437323,212.479,123.937261026361,35.140949548937,23.31397,21.11632,19.44782,18.80556,19.44782,boss,3759,420,55236,21.291099548339844,--,20.418100357055664,,,,,,
4232371362243827712,0.541154,259.0582,123.862948698879,35.0864874740579,23.71294,22.49121,20.70952,19.72779,20.70952,boss,3759,413,55236,--,21.216800689697266,20.306100845336914,,,,,,
4232362016394991616,0.4789698,222.3282,123.980684124141,35.1124118208476,23.57623,22.46768,20.85474,19.98779,20.85474,boss,3759,379,55236,--,--,21.55970001220703,,,,,,
4232362291272898560,0.337126,207.0468,124.015329970121,35.0339652744248,24.42753,20.9034,19.05951,18.48776,19.05951,boss,3759,380,55236,--,21.7677001953125,--,,,,,,
4232438707331028992,0.4919408,177.2387,123.992600109293,35.2032768602884,23.53278,22.1916,20.64879,19.8812,20.64879,boss,3759,658,55236,22.039100646972656,20.869699478149414,20.02280044555664,,,,,,
4232340026162436096,0.5118362,209.4363,124.409617166013,35.153999967608,24.02551,22.79478,20.9519,20.01603,20.9519,boss,3759,299,55236,--,21.25589942932129,20.507200241088867,,,,,,
4232339476406622208,0.5488911,215.4887,124.450296338759,35.1288512570824,25.02301,22.18513,20.56963,19.57102,20.56963,boss,3759,297,55236,--,--,--,,,,,,
4232338926650808320,0.472775,193.1439,124.48130216972,35.1523571163347,24.89701,21.99883,20.3994,19.51784,20.3994,boss,3759,295,55236,--,21.056299209594727,20.183900833129883,,,,,,
4232460697563584512,0.5523595,274.11,124.525220613573,35.2873412005193,23.28232,21.76688,19.98576,18.93456,19.98576,boss,3759,738,55236,--,--,21.396699905395508,,,,,,
4232471417801955328,0.4715745,295.9795,124.571601455432,35.2888736547438,23.185,22.05754,20.27078,19.35038,20.27078,boss,3759,777,55236,--,--,--,,,,,,
4232334528604297216,0.5489885,188.8449,124.600588702966,35.191289165345,25.20197,21.98863,20.56778,19.80087,20.56778,boss,3759,279,55236,--,--,21.898000717163086,,,,,,
4232470868046141440,0.4741376,221.2912,124.587290993339,35.3122961414777,23.68649,22.48317,20.82354,19.94687,20.82354,boss,3759,775,55236,22.596799850463867,20.98710060119629,20.209699630737305,,,,,,
4232318035929880576,0.4147569,174.3686,124.857308776016,35.1701525456102,22.39898,21.71232,19.96623,19.14674,19.96623,boss,3759,219,55236,22.131799697875977,20.851600646972656,19.981599807739258,,,,,,
4232504952906602496,0.5822719,339.3159,125.228062026304,35.3883258926134,25.21649,22.77126,20.86616,19.63375,20.86616,boss,3759,899,55236,--,21.29210090637207,20.262399673461914,,,,,,
4232514573633345536,0.6257207,240.0927,125.483593210121,35.361569492938,25.62324,22.4894,20.60089,19.59418,20.60089,boss,3759,934,55236,--,21.389799118041992,20.27389907836914,,,,,,
4321417241470195712,0.4509192,256.4485,169.414331787109,0.200642191218192,23.01343,21.27563,19.59253,18.80116,19.59253,boss,3838,776,55588,21.90489959716797,20.487300872802734,19.5802001953125,,,,,,
4321417516348102656,0.4470058,257.8319,169.558874057056,0.0117620711399175,26.25461,21.72564,19.90251,19.05135,19.90251,boss,3838,777,55588,22.011699676513672,20.96969985961914,19.987300872802734,,,,,,
4321429061220194304,0.4469649,177.1341,169.589823698471,0.072701292796805,25.44542,22.56509,20.73527,20.00017,20.73527,boss,3838,819,55588,21.943599700927734,20.856300354003906,20.039899826049805,,,,,,
4321424663173683200,0.6205758,201.5612,169.62334784614,0.127260115139506,24.21522,21.86775,20.38,19.49054,20.38,boss,3838,803,55588,22.0674991607666,20.786300659179688,19.882400512695312,,,,,,
4321428511464380416,0.5104138,267.5916,169.6359995626,0.155709328255296,27.55632,21.84393,20.25491,19.31045,20.25491,boss,3838,817,55588,21.852800369262695,20.989999771118164,19.968299865722656,,,,,,
4321428786342287360,0.6165388,498.4785,169.601011555454,0.107495469525949,23.86747,22.32253,20.10519,18.98618,20.10519,boss,3838,818,55588,--,21.13909912109375,20.085500717163086,,,,,,
4321439506580658176,0.5102252,97.17838,169.688765083078,0.155456974021075,23.56177,21.5925,20.37568,19.67513,20.37568,boss,3838,857,55588,21.96780014038086,20.9552001953125,20.32859992980957,,,,,,
4321440056336472064,0.5454798,345.6756,169.72907762177,0.151183338640395,21.49758,20.99211,19.31199,18.25829,19.31199,boss,3838,859,55588,--,21.505399703979492,20.445199966430664,,,,,,
4321440331214379008,0.3767031,260.3933,169.795162339073,0.0997464135346854,26.29615,21.21443,19.5398,18.78839,19.5398,boss,3838,860,55588,21.8887996673584,20.4773006439209,19.71109962463379,,,,,,
4321462321446934528,0.316469,230.6061,170.189686116158,0.0267516121034434,22.69546,20.64965,18.85895,18.27618,18.85895,boss,3838,940,55588,--,--,--,,,,,,
4322477445339174912,0.5889817,233.6558,170.13940054652,0.197729294084558,22.64751,21.54236,20.40357,19.64328,20.40357,boss,3839,537,55575,21.600200653076172,21.007200241088867,20.226200103759766,,,,,,
4322477995094988800,0.4440295,222.192,170.142484832883,0.177537665750189,22.60923,21.75237,19.92384,19.16889,19.92384,boss,3839,539,55575,21.74370002746582,--,--,,,,,,
4322488440455452672,0.452335,299.813,170.259098061518,0.161796374433119,24.80104,21.87493,20.26805,19.61268,20.26805,boss,3839,577,55575,--,--,--,,,,,,
4322460952664758272,0.4526655,212.0145,170.291885312776,0.0075818154852196,23.50222,21.27631,19.50476,18.67048,19.50476,boss,3839,477,55575,21.866199493408203,20.324600219726562,19.465900421142578,,,,,,
4322461502420572160,0.4519952,303.3194,170.292986802908,0.0348605603535843,22.59926,22.11259,20.42517,19.62508,20.42517,boss,3839,479,55575,21.932600021362305,21.04199981689453,20.200000762939453,,,,,,
4322449957548480512,0.6092529,228.692,170.324069304581,0.0476212164544068,23.97446,22.01354,20.35493,19.33061,20.35493,boss,3839,437,55575,--,--,--,,,,,,
4322499435571730432,0.6913975,301.6853,170.545500716655,0.154140163914293,27.02702,20.72976,19.18585,18.01266,19.18585,boss,3839,617,55575,--,20.69420051574707,--,,,,,,
4321477989487630336,0.3746506,129.4241,170.606325004806,0.13564399098758,23.26036,22.44806,20.74199,20.0875,20.74199,boss,3838,997,55588,--,21.44659996032715,20.73859977722168,,,,,,
4322438137798481920,0.404318,219.6639,170.688386241681,0.0935721009281008,22.99902,21.24513,19.51254,18.82801,19.51254,boss,3839,394,55575,21.79829978942871,20.332700729370117,19.720500946044922,,,,,,
4321478539243444224,0.5104547,237.8467,170.694355975367,0.0827030418988682,25.65439,21.46727,19.84731,18.96349,19.84731,boss,3838,999,55588,--,--,--,,,,,,
4322532420920563712,0.4977988,217.2411,171.094609622001,0.153397582915738,22.25146,22.22329,20.22126,19.26462,20.22126,boss,3839,737,55575,22.279300689697266,21.157499313354492,20.14859962463379,,,,,,
4322531871164749824,0.459435,305.9679,171.163032180215,0.205219705751703,26.04922,21.76583,19.95861,19.22282,19.95861,boss,3839,735,55575,22.184900283813477,20.743000030517578,19.872699737548828,,,,,,
4322403228304300032,0.4843097,203.3866,171.164011322279,0.0408795921736358,23.12115,21.9243,20.12809,19.20676,20.12809,boss,3839,267,55575,--,21.90679931640625,20.722999572753906,,,,,,
4322406526839183360,0.5536933,168.2059,171.175206546573,0.122199809152138,22.34581,21.02821,19.82917,19.14472,19.82917,boss,3839,279,55575,21.622900009155273,20.82550048828125,20.185100555419922,,,,,,
4322543416036841472,0.5527014,267.6913,171.296642718515,0.19637988418097,25.15337,22.14981,20.61227,19.55623,20.61227,boss,3839,777,55575,21.556699752807617,21.13920021057129,20.293899536132812,,,,,,
4322403778060113920,0.5508371,303.2632,171.211711745083,0.0120590970360036,22.67004,22.68609,20.96664,19.8413,20.96664,boss,3839,269,55575,--,21.398799896240234,20.4783992767334,,,,,,
4322391683432208384,0.5457373,142.3869,171.353606776992,0.123126359472982,26.70827,22.56976,20.98774,19.84977,20.98774,boss,3839,225,55575,--,--,21.175500869750977,,,,,,
4322384536606627840,0.504805,256.9096,171.459072164411,0.15853293706535,25.44638,22.06208,20.20843,19.20612,20.20843,boss,3839,199,55575,--,21.54330062866211,20.334299087524414,,,,,,
4322394981967091712,0.5526468,210.1261,171.316870151858,0.115530237908357,25.91838,22.97378,20.86314,19.85685,20.86314,boss,3839,237,55575,--,21.294700622558594,20.308000564575195,,,,,,
4322379588804302848,0.4895573,205.5545,171.538980386445,0.0209372492982485,26.21996,22.48721,20.91601,19.96432,20.91601,boss,3839,181,55575,--,21.166200637817383,20.365100860595703,,,,,,
4322372441978722304,0.4905903,376.1805,171.566387527046,0.021395984860487,23.36956,22.0626,20.49281,19.64081,20.49281,boss,3839,155,55575,--,20.897199630737305,20.113100051879883,,,,,,
4322373541490350080,0.4892729,253.8676,171.589361047519,0.0554733085507474,22.70622,21.58251,19.78524,18.93476,19.78524,boss,3839,159,55575,21.67060089111328,20.62019920349121,19.815500259399414,,,,,,
4322371892222908416,0.4961556,388.8286,171.671984339719,0.093563759198708,22.64362,21.11315,19.6474,18.90637,19.6474,boss,3839,153,55575,--,18.78260040283203,--,,,,,,
4322362546374072320,0.4981978,429.0703,171.708679434318,0.0718687207710319,26.28627,22.29497,20.45746,19.5086,20.45746,boss,3839,119,55575,--,20.934600830078125,--,,,,,,
4322576951141488640,0.4979013,304.7881,171.713758714665,0.155166467037393,22.17616,21.63933,19.95229,18.97974,19.95229,boss,3839,899,55575,22.087400436401367,20.612300872802734,19.78260040283203,,,,,,
4322359797595002880,0.5036376,164.6774,171.728139636636,0.0027972910505752,26.67707,22.29036,20.44041,19.57269,20.44041,boss,3839,109,55575,--,--,--,,,,,,
4323593449624590336,0.6018475,336.0116,171.86561131701,0.162223499310892,26.88611,22.44386,20.72869,19.61651,20.72869,boss,3840,501,55574,--,21.436500549316406,20.314199447631836,,,,,,
4323590700845520896,0.4577592,350.5928,171.994345227268,0.048981586719054,26.54525,22.73282,20.99234,20.11842,20.99234,boss,3840,491,55574,--,--,20.839099884033203,,,,,,
4323586852554823680,0.5404165,334.6557,172.172776192473,0.0585652474980488,22.7707,21.84817,20.19766,19.16704,20.19766,boss,3840,477,55574,--,--,--,,,,,,
4323592350112962560,0.6001935,203.8141,172.063209353686,0.0137080939718375,25.31684,22.4174,20.60194,19.64607,20.60194,boss,3840,497,55574,--,--,--,,,,,,
4323600596450170880,0.5414594,287.0764,172.128279097727,0.162622814070494,21.77748,22.35366,20.1704,19.10487,20.1704,boss,3840,527,55574,21.930099487304688,21.148500442504883,20.082199096679688,,,,,,
4322598391618230272,0.5414593,311.7461,172.128279097727,0.162622814070494,21.77748,22.35366,20.1704,19.10487,20.1704,boss,3839,977,55575,--,19.773000717163086,--,,,,,,
4322603339420555264,0.6187316,286.8161,172.240776611925,0.204882692755516,22.64937,22.07156,20.38713,19.28978,20.38713,boss,3839,995,55575,--,21.277999877929688,20.037700653076172,,,,,,
4322335058583377920,0.4735975,383.591,172.41909013896,0.115681413648948,22.77148,22.51674,20.69518,19.97784,20.69518,boss,3839,19,55575,22.031700134277344,21.566699981689453,20.592500686645508,,,,,,
4323613240833890304,0.4733211,440.2699,172.451661369705,0.176883614976869,25.01253,22.23942,20.39737,19.66638,20.39737,boss,3840,573,55574,--,21.34269905090332,20.48819923400879,,,,,,
4323575307682732032,0.5190166,195.159,172.605838857736,0.084021370951341,22.37586,21.17397,19.91249,19.06232,19.91249,boss,3840,435,55574,21.78849983215332,20.893400192260742,20.050800323486328,,,,,,
4323564312566454272,0.5193226,89.16795,172.713691038144,0.0639591704595803,26.56415,22.47593,20.66495,19.60931,20.66495,boss,3840,395,55574,--,--,20.099300384521484,,,,,,
4323552767694362624,0.4628696,134.3364,172.868752893884,0.121896834662726,25.75091,22.21501,20.41821,19.6992,20.41821,boss,3840,353,55574,21.89069938659668,20.83609962463379,20.116100311279297,,,,,,
4323543421845526528,0.5852765,201.8587,173.090709412828,0.0333312915029971,22.06363,22.51714,20.36321,19.41844,20.36321,boss,3840,319,55574,--,21.215499877929688,20.14240074157715,,,,,,
4323553317450176512,0.5459283,172.1136,173.097151572305,0.137822658747901,22.14012,21.76549,20.32947,19.67343,20.32947,boss,3840,355,55574,--,--,22.330799102783203,,,,,,
4323541222822270976,0.6491097,303.8758,173.189927434045,0.0858799541055353,27.14383,22.41064,20.0173,18.82865,20.0173,boss,3840,311,55574,21.720600128173828,21.42490005493164,--,,,,,,
4323531327217620992,0.4933117,210.5428,173.236504979333,0.0102627633852301,25.53912,21.85394,20.10285,19.21512,20.10285,boss,3840,275,55574,--,--,20.76729965209961,,,,,,
4323521431612971008,0.6882378,95.72906,173.449728584846,0.0559700062691937,21.65307,24.80793,20.92321,20.00971,20.92321,boss,3840,239,55574,--,21.521299362182617,20.81369972229004,,,,,,
4323510436496693248,0.6133253,111.0766,173.64222554687,0.196279576574714,22.36007,21.32513,20.40321,19.54454,20.40321,boss,3840,199,55574,--,21.696500778198242,21.00040054321289,,,,,,
4323499441380415488,0.5354752,214.8202,173.771486127772,0.1155328251788,25.69007,22.30709,20.55859,19.6318,20.55859,boss,3840,159,55574,--,21.301300048828125,20.220800399780273,,,,,,
4323461508229257216,0.6146774,75.10913,173.879657304736,0.113424757889873,25.88829,22.59782,20.95794,19.72579,20.95794,boss,3840,21,55574,--,21.63640022277832,20.56369972229004,,,,,,
4323487071874603008,0.5981566,196.3647,174.104500058707,0.0905253118050905,22.67479,22.56655,20.95269,20.00778,20.95269,boss,3840,114,55574,--,--,--,,,,,,
4323476351636232192,0.5391528,169.9435,174.121971941767,0.0530669029916206,26.22237,22.19869,20.32211,19.38078,20.32211,boss,3840,75,55574,21.868999481201172,21.000200271606445,20.266799926757812,,,,,,
4323474152612976640,0.5471979,156.1146,174.133770277808,0.0819717628635303,25.13259,22.42515,20.79391,19.73029,20.79391,boss,3840,67,55574,--,21.556400299072266,20.2810001373291,,,,,,
7425329787047270400,0.209912,301.8337,16.2968009887279,34.4100174050197,20.92167,18.90612,17.533,16.99759,17.533,boss,6595,72,56569,19.685800552368164,18.887800216674805,18.244600296020508,,,,,,
7425327588024014848,0.2964554,193.6259,16.3337348377414,34.3390912471306,21.90812,20.18,18.66807,18.0526,18.66807,boss,6595,64,56569,20.872499465942383,19.711700439453125,19.161800384521484,,,,,,
7425327862901921792,0.2936618,161.0498,16.2894856578069,34.2760153334235,22.78791,21.62203,20.24025,19.49319,20.24025,boss,6595,65,56569,--,--,21.809900283813477,,,,,,
7425318791930992640,0.2293656,249.0195,16.6720954584116,34.3196395751111,21.31043,19.45374,17.96587,17.44503,17.96587,boss,6595,32,56569,20.064199447631836,18.969100952148438,18.733699798583984,,,,,,
7425311919983319040,0.2790522,212.2981,16.7309412912973,34.2491855594524,24.98395,20.66616,18.99659,18.35071,18.99659,boss,6595,7,56569,21.02669906616211,19.659700393676758,19.163999557495117,,,,,,
7425319616564713472,0.5950386,153.7099,16.6325175470648,34.3941511209015,22.88976,21.64278,20.60327,19.72226,20.60327,boss,6595,35,56569,22.26129913330078,--,--,,,,,,
7424366060122691584,0.3092933,233.9405,17.3884430189764,34.1705602253845,25.76583,20.7583,18.95785,18.31146,18.95785,boss,6594,662,56272,--,--,--,,,,,,
7424378429628504064,0.4524449,226.397,17.5778706529985,34.2798975261175,23.93505,21.89799,20.07623,19.26042,20.07623,boss,6594,707,56272,21.955299377441406,20.57229995727539,19.945899963378906,,,,,,
7424388325233154048,0.4895813,208.4358,17.632847051351,34.1492122806947,22.43309,22.0372,20.31241,19.27959,20.31241,boss,6594,743,56272,--,21.45039939880371,--,,,,,,
7424378979384317952,0.6141555,290.9543,17.617995171035,34.1624594434517,25.43939,22.62757,20.73843,19.46136,20.73843,boss,6594,709,56272,--,21.251699447631836,19.98390007019043,,,,,,
7424387775477340160,0.451227,182.0288,17.7657628047457,34.2884829349967,24.82349,21.92701,20.24587,19.42824,20.24587,boss,6594,741,56272,21.949899673461914,20.768299102783203,20.119600296020508,,,,,,
7424389974500595712,0.4521026,161.287,17.7897811437622,34.1222262541988,27.03887,22.03037,20.44509,19.60334,20.44509,boss,6594,749,56272,21.923099517822266,21.247600555419922,20.809499740600586,,,,,,
7424399320349431808,0.4732462,219.8761,17.9730384733443,34.1113920795239,22.50643,21.64428,20.00666,19.16259,20.00666,boss,6594,783,56272,--,20.99410057067871,20.22249984741211,,,,,,
7424410315465709568,0.4673299,161.5623,18.1503541701422,34.1958781821807,23.59494,22.09037,20.56362,19.73443,20.56362,boss,6594,823,56272,22.261999130249023,--,--,,,,,,
7424421035704080384,0.3176549,161.4974,18.3268381461762,34.1523887898268,26.37925,20.84755,19.31097,18.4136,19.31097,boss,6594,862,56272,21.505699157714844,20.03070068359375,19.933300018310547,,,,,,
7424420760826173440,0.4079876,186.9079,18.4604940591511,34.0699905762685,24.98313,21.98012,20.35164,19.55554,20.35164,boss,6594,861,56272,--,21.783000946044922,--,,,,,,
7424422135215708160,0.4006102,232.2753,18.4625305232554,34.1183917051294,21.94581,21.2424,19.47542,18.79209,19.47542,boss,6594,866,56272,--,--,21.908100128173828,,,,,,
7425456780640278528,0.4615016,230.1028,13.5552172269942,34.9852597315297,23.35007,20.87396,19.23272,18.50561,19.23272,boss,6595,534,56569,21.491500854492188,20.042600631713867,19.489599227905273,,,,,,
7425453756983302144,0.4575547,142.0166,13.6851022328413,34.9061201341418,24.94161,22.28598,20.20755,19.34133,20.20755,boss,6595,523,56569,--,21.658100128173828,20.83329963684082,,,,,,
7425455956006557696,0.4950116,178.8936,13.5948073915124,35.0316787955238,22.85422,22.08585,20.66417,19.8333,20.66417,boss,6595,531,56569,--,21.26300048828125,20.55109977722168,,,,,,
7425461728442603520,0.2246638,299.1212,13.852020851665,35.0019116036808,21.15724,18.93512,17.46477,16.92157,17.46477,boss,6595,552,56569,--,--,19.99090003967285,,,,,,
7425460354053068800,0.4702486,180.2946,14.0253449463819,35.0826443725581,26.10915,21.54622,19.96742,19.19237,19.96742,boss,6595,547,56569,--,21.082599639892578,20.35610008239746,,,,,,
7425459804297254912,0.4700519,284.6111,14.0197981544797,35.0064749715322,25.2556,22.10326,20.16272,19.19096,20.16272,boss,6595,545,56569,22.171899795532227,20.81279945373535,20.138500213623047,,,,,,
7425474372826322944,0.3059375,245.3715,14.1997029778892,35.0564100969773,23.33943,19.71544,18.00652,17.38095,18.00652,boss,6595,598,56569,--,--,--,,,,,,
7425472723558881280,0.3735991,257.7487,14.2417183837796,35.0456380384064,21.5465,20.25224,18.51393,17.85038,18.51393,boss,6595,592,56569,21.425500869750977,19.826200485229492,19.21269989013672,,,,,,
7425473273314695168,0.3055677,289.2331,14.2439073135166,34.9482682472352,22.6946,20.56736,18.82115,18.24699,18.82115,boss,6595,594,56569,21.613800048828125,--,--,,,,,,
7425474647704229888,0.6260208,234.9789,14.208687735938,35.0078506657551,22.2976,22.96172,20.64256,19.47024,20.64256,boss,6595,599,56569,--,21.487499237060547,20.328100204467773,,,,,,
7425485917698414592,0.2313997,247.3583,14.4450081485653,35.0210607150162,26.24685,19.59733,18.1471,17.58298,18.1471,boss,6595,640,56569,20.378999710083008,19.23870086669922,18.71310043334961,,,,,,
7425473823070509056,0.3059455,198.5201,14.3256902616052,34.9330974288883,26.91225,20.45769,18.83593,18.23402,18.83593,boss,6595,596,56569,20.831100463867188,19.78820037841797,19.136499404907227,,,,,,
7425482344285624320,0.5555938,160.943,14.3689053264226,35.0101872679428,24.3625,22.38695,20.80339,19.72096,20.80339,boss,6595,627,56569,--,--,--,,,,,,
7425485642820507648,0.4291128,249.5465,14.3711082934705,34.9201816076622,23.77642,21.43291,19.47599,18.73794,19.47599,boss,6595,639,56569,22.021699905395508,20.3927001953125,19.633899688720703,,,,,,
7425496637936785408,0.4151585,227.9018,14.5648819623025,34.9063852347881,25.37403,22.28026,20.23317,19.38062,20.23317,boss,6595,679,56569,22.3572998046875,21.076099395751953,20.31839942932129,,,,,,
7425506808419342336,0.1541826,246.4059,14.8470972251808,35.0052816743003,19.55601,17.99693,16.92723,16.4086,16.92723,boss,6595,716,56569,19.146099090576172,18.007200241088867,17.622600555419922,,,,,,
7425494988669343744,0.6371464,339.0284,14.7530614429303,35.0171898364433,26.69223,22.10942,20.72543,19.50221,20.72543,boss,6595,673,56569,--,21.3257999420166,20.395299911499023,,,,,,
7425496088180971520,0.5418237,128.1308,14.7903873922779,34.9685898334133,27.04416,22.271,20.78859,19.93339,20.78859,boss,6595,677,56569,--,21.60379981994629,20.938600540161133,,,,,,
7425494164035622912,0.4132177,212.0913,14.7906961985765,34.8553406406594,23.50211,21.151,19.38541,18.63224,19.38541,boss,6595,670,56569,21.502099990844727,20.27079963684082,19.700199127197266,,,,,,
7425494438913529856,0.5173615,202.0954,14.8194373312404,34.9113073766887,26.90443,22.26628,20.58922,19.54407,20.58922,boss,6595,671,56569,21.97170066833496,21.09040069580078,20.3435001373291,,,,,,
7425507633053063168,0.5512897,183.9595,14.8698385749422,34.934222364382,22.91587,22.70083,20.9977,19.85836,20.9977,boss,6595,719,56569,--,21.283100128173828,20.46649932861328,,,,,,
7425507083297249280,0.4233278,214.0725,14.8825835309149,34.8851824982471,23.32073,21.24808,19.63083,18.77789,19.63083,boss,6595,717,56569,21.603500366210938,20.867700576782227,20.310199737548828,,,,,,
7425505983785621504,0.5660251,110.7446,14.9011545373266,34.9434306022085,22.89093,22.00676,20.69668,19.82974,20.69668,boss,6595,713,56569,21.808900833129883,--,--,,,,,,
7425505434029807616,0.6856372,92.00336,14.9881666953,34.8319989926127,26.56189,22.20992,20.94833,20.02946,20.94833,boss,6595,711,56569,--,21.39539909362793,20.660200119018555,,,,,,
7425512031099574272,0.4218171,133.3108,15.0217085535692,34.9326702134419,22.80507,21.8136,20.54339,19.68764,20.54339,boss,6595,735,56569,--,--,--,,,,,,
7425510931587946496,0.6893709,144.7086,15.0704214573439,34.8305698821564,22.16785,21.7122,20.81039,19.87018,20.81039,boss,6595,731,56569,22.143299102783203,21.53420066833496,20.935300827026367,,,,,,
7425525225239107584,0.2344216,118.4891,15.3653607109813,34.8871197075765,21.51175,20.3327,19.3092,18.58514,19.3092,boss,6595,783,56569,--,--,--,,,,,,
7425529073529804800,0.6442841,284.1484,15.2472979699825,34.9347762293812,24.03832,22.42352,20.98554,19.93913,20.98554,boss,6595,797,56569,--,21.565900802612305,20.731000900268555,,,,,,
7425528523773990912,0.2290651,337.3774,15.3949534929906,34.8488826791596,21.20488,18.16345,16.65347,16.07652,16.65347,boss,6595,795,56569,19.773700714111328,18.589000701904297,18.464099884033203,,,,,,
7425540893279803392,0.2259005,259.1933,15.4487357074898,34.8664673475295,24.63829,19.21477,17.85543,17.34177,17.85543,boss,6595,840,56569,19.96310043334961,18.72760009765625,18.437299728393555,,,,,,
7425526599628642304,0.2246687,276.5182,15.4205361796262,34.8412553721539,22.74109,18.61182,17.21556,16.66979,17.21556,boss,6595,788,56569,20.166099548339844,19.1643009185791,18.90410041809082,,,,,,
7425539244012361728,0.231872,242.7318,15.4870684847937,34.8467111996213,21.50597,19.28072,17.88155,17.36161,17.88155,boss,6595,834,56569,20.04490089416504,18.893999099731445,18.62019920349121,,,,,,
7425538694256547840,0.2309636,222.7854,15.5522223313011,34.7764294195595,21.65477,19.52669,18.0624,17.54821,18.0624,boss,6595,832,56569,--,21.08060073852539,--,,,,,,
7425527974018177024,0.6184601,18.02556,15.3802185524052,34.8135393708709,22.91327,22.77952,20.83636,19.9111,20.83636,boss,6595,793,56569,22.260400772094727,21.521499633789062,20.642200469970703,,,,,,
7425540068646082560,0.5238283,226.7245,15.4629320706576,34.8505210710964,24.26663,21.61876,20.07074,19.23904,20.07074,boss,6595,837,56569,21.683700561523438,--,--,,,,,,
7425538969134454784,0.5228989,232.1281,15.4801288938528,34.9154211442729,22.22805,21.54164,19.85419,18.9979,19.85419,boss,6595,833,56569,22.060199737548828,20.674299240112305,19.975799560546875,,,,,,
7425538419378640896,0.5242118,182.1249,15.5051623622755,34.9237286592623,22.45669,22.32786,20.79811,19.79945,20.79811,boss,6595,831,56569,--,21.032899856567383,20.358299255371094,,,,,,
7425551613518174208,0.6223977,107.0878,15.6737325744474,34.8480864188528,21.74571,21.702,20.71822,19.89708,20.71822,boss,6595,879,56569,22.009300231933594,21.140199661254883,20.56999969482422,,,,,,
7425549964250732544,0.5327933,204.7098,15.6971304324117,34.9435025245391,25.64511,21.41492,19.8049,18.90939,19.8049,boss,6595,873,56569,--,21.36280059814453,20.48270034790039,,,,,,
7425551063762360320,0.6166323,33.9593,15.7004344624818,34.7807289996785,21.98925,21.29024,20.56771,19.55239,20.56771,boss,6595,877,56569,--,21.92970085144043,--,,,,,,
7425548314983290880,0.6169513,214.0613,15.8104058086767,34.8159294998599,23.80495,22.02403,20.48827,19.32948,20.48827,boss,6595,867,56569,20.660200119018555,21.490100860595703,20.504899978637695,,,,,,
7425557111076313088,0.5786605,112.9148,16.0490156634292,34.8425167953032,23.09235,22.66678,20.46907,19.48486,20.46907,boss,6595,899,56569,--,21.632999420166016,--,,,,,,
7048326491319588864,0.4765104,174.3297,16.1986448941929,31.2298193541111,23.08297,21.61081,20.12677,19.1669,20.12677,boss,6260,702,56568,21.849199295043945,20.874799728393555,20.11400032043457,,,,,,
7048326766197495808,0.490663,188.1049,16.1680851644604,31.2504247471089,24.15498,21.91162,20.44851,19.61672,20.44851,boss,6260,703,56568,21.953100204467773,20.996700286865234,20.325599670410156,,,,,,
7048328415464937472,0.4686009,189.8058,16.2285686688459,31.1934728242828,22.95212,21.21139,19.33086,18.42733,19.33086,boss,6260,709,56568,--,--,--,,,,,,
7048332263755634688,0.5902237,196.5992,16.3882047642791,31.2065338274645,23.02527,22.08728,20.01086,19.14823,20.01086,boss,6260,723,56568,22.436199188232422,20.96540069580078,20.194700241088867,,,,,,
7048350405697492992,0.1691867,172.912,16.565577289101,31.1976962081076,21.08074,18.92896,17.66783,17.09601,17.66783,boss,6260,789,56568,--,--,--,,,,,,
7048342434238191616,0.4635026,307.955,16.5741925878414,31.2901333524529,24.30412,21.5449,19.62785,18.8159,19.62785,boss,6260,760,56568,--,--,21.902000427246094,,,,,,
7048333363267262464,0.5325788,246.9452,16.5077003536819,31.1804073230764,21.87207,22.64117,20.60357,19.59929,20.60357,boss,6260,727,56568,--,21.207399368286133,20.38159942626953,,,,,,
7048347107162609664,0.5210593,181.6625,16.6422974269702,31.2292292872768,24.89544,22.32914,20.47425,19.41184,20.47425,boss,6260,777,56568,22.450199127197266,21.26569938659668,20.438100814819336,,,,,,
7048348206674237440,0.5381799,245.983,16.6427528165561,31.1665176484412,26.62059,21.52217,19.75995,18.87571,19.75995,boss,6260,781,56568,--,21.114599227905273,20.36750030517578,,,,,,
7048359476668422144,0.5138912,183.6832,16.6889421588899,31.1685516662166,23.48608,21.68498,20.20286,19.4245,20.20286,boss,6260,822,56568,22.03380012512207,20.80109977722168,20.073299407958984,,,,,,
7048360301302142976,0.5217398,395.1923,16.6846169733091,31.1353086130283,23.25504,21.86663,20.07402,19.00437,20.07402,boss,6260,825,56568,22.302200317382812,21.06800079345703,20.270200729370117,,,,,,
